1464800160,137435,4,0
1464800160,137436,4,0
1464800160,137437,4,0
1464800160,137438,4,0
1464800160,137439,4,0
1464800160,137440,4,0
1464800160,137441,4,0
1464800160,137442,4,0
1464800160,137443,4,0
1464800160,137444,4,0
1464800160,137445,4,0
1464800160,137446,4,0
1464800160,137447,4,0
1464800160,137448,4,0
1464800160,137449,4,0
1464800160,137450,4,0
1464800160,137451,4,0
1464800160,137452,4,0
1464800160,137453,4,0
1464800160,137454,4,0
1464800160,137455,4,0
1464800160,137456,4,0
1464800160,137457,4,0
1464800160,137458,4,0
1464800160,137459,4,0
1464800160,137460,4,0
1464800160,137461,4,0
1464800160,137462,4,0
1464800160,137463,4,0
1464800160,137464,4,0
1464800160,137465,4,0
1464800160,137466,4,0
1464800160,137467,4,0
1464800160,137468,4,0
1464800160,137469,4,0
1464800160,137470,4,0
1464800160,137471,4,0
1464800160,137472,4,0
1464800160,137473,4,0
1464800160,137474,4,0
1464800160,137475,4,0
1464800160,137476,4,0
1464800160,137477,4,0
1464800160,137478,4,0
1464800160,137479,4,0
1464800160,137480,4,0
1464800160,137481,4,0
1464800160,137482,4,0
1464800160,137483,4,0
1464800160,137484,4,0
1464800160,137485,4,0
1464800160,137486,4,0
1464800160,137487,4,0
1464800160,137488,4,0
1464800160,137489,4,0
1464800160,137490,4,0
1464800160,137491,4,0
1464800160,137492,4,0
1464800160,137493,4,0
1464800160,137494,4,0
1464800160,137495,4,0
1464800160,137496,4,0
1464800160,137497,4,0
1464800160,137498,4,0
1464800160,137499,4,0
1464800160,137500,4,0
1464800160,137501,4,0
1464800160,137502,4,0
1464800160,137503,4,0
1464800160,137504,4,0
1464800160,137505,4,0
1464800160,137506,4,0
1464800160,137507,4,0
1464800160,137508,4,0
1464800160,137509,4,0
1464800160,137510,4,0
1464800160,137511,4,0
1464800160,137512,4,0
1464800160,137513,4,0
1464800160,137514,4,0
1464800160,137515,4,0
1464800160,137516,4,0
1464800160,137517,4,0
1464800160,137518,4,0
1464800160,137519,4,0
1464800160,137520,4,0
1464800160,137521,4,0
1464800160,137522,4,0
1464800160,137523,4,0
1464800160,137524,4,0
1464800160,137525,4,0
1464800160,137526,4,0
1464800160,137527,4,0
1464800160,137528,4,0
1464800160,137529,4,0
1464800160,137530,4,0
1464800160,137531,4,0
1464800160,137532,4,0
1464800160,137533,4,0
1464800160,137534,4,0
1464800160,137535,4,0
1464800160,137536,4,0
1464800160,137537,4,0
1464800160,137538,4,0
1464800160,137539,4,0
1464800160,137540,4,0
1464800160,137541,4,0
1464800160,137542,4,0
1464800160,137543,4,0
1464800160,137544,4,0
1464800160,137545,4,0
1464800160,137546,4,0
1464800160,137547,4,0
1464800160,137548,4,0
1464800160,137549,4,0
1464800160,137550,4,0
1464800160,137551,4,0
1464800160,137552,4,0
1464800160,137553,4,0
1464800160,137554,4,0
1464800160,137555,4,0
1464800160,137556,4,0
1464800160,137557,4,0
1464800160,137558,4,0
1464800160,137559,4,0
1464800160,137560,4,0
1464800160,137561,4,0
1464800160,137562,4,0
1464800160,137563,4,0
1464800160,137564,4,0
1464800160,137565,4,0
1464800160,137566,4,0
1464800160,137567,4,0
1464800160,137568,4,0
1464800160,137569,4,0
1464800160,137570,4,0
1464800160,137571,4,0
1464800160,137572,4,0
1464800160,137573,4,0
1464800160,137574,4,0
1464800160,137575,4,0
1464800220,137576,4,0
1464800220,137577,4,0
1464800220,137578,4,0
1464800220,137579,4,0
1464800220,137580,4,0
1464800220,137581,4,0
1464800220,137582,4,0
1464800220,137583,4,0
1464800220,137584,4,0
1464800220,137585,4,0
1464800220,137586,4,0
1464800220,137587,4,0
1464800220,137588,4,0
1464800220,137589,4,0
1464800220,137590,4,0
1464800220,137591,4,0
1464800220,137592,4,0
1464800220,137593,4,0
1464800220,137594,4,0
1464800220,137595,4,0
1464800220,137596,4,0
1464800220,137597,4,0
1464800220,137598,4,0
1464800220,137599,4,0
1464800220,137600,4,0
1464800220,137601,4,0
1464800220,137602,4,0
1464800220,137603,4,0
1464800220,137604,4,0
1464800220,137605,4,0
1464800220,137606,4,0
1464800220,137607,4,0
1464800220,137608,4,0
1464800220,137609,4,0
1464800220,137610,4,0
1464800220,137611,4,0
1464800220,137612,4,0
1464800220,137613,4,0
1464800220,137614,4,0
1464800220,137615,4,0
1464800220,137616,4,0
1464800220,137617,4,0
1464800220,137618,4,0
1464800220,137619,4,0
1464800220,137620,4,0
1464800220,137621,4,0
1464800220,137622,4,0
1464800220,137623,4,0
1464800220,137624,4,0
1464800220,137625,4,0
1464800220,137626,4,0
1464800220,137627,4,0
1464800220,137628,4,0
1464800220,137629,4,0
1464800220,137630,4,0
1464800220,137631,4,0
1464800220,137632,4,0
1464800220,137633,4,0
1464800220,137634,4,0
1464800220,137635,4,0
1464800220,137636,4,0
1464800220,137637,4,0
1464800220,137638,4,0
1464800220,137639,4,0
1464800220,137640,4,0
1464800220,137641,4,0
1464800220,137642,4,0
1464800220,137643,4,0
1464800220,137644,4,0
1464800220,137645,4,0
1464800220,137646,4,0
1464800220,137647,4,0
1464800220,137648,4,0
1464800220,137649,4,0
1464800220,137650,4,0
1464800220,137651,4,0
1464800220,137652,4,0
1464800220,137653,4,0
1464800220,137654,4,0
1464800220,137655,4,0
1464800220,137656,4,0
1464800220,137657,4,0
1464800220,137658,4,0
1464800220,137659,4,0
1464800220,137660,4,0
1464800220,137661,4,0
1464800220,137662,4,0
1464800220,137663,4,0
1464800220,137664,4,0
1464800220,137665,4,0
1464800220,137666,4,0
1464800220,137667,4,0
1464800220,137668,4,0
1464800220,137669,4,0
1464800220,137670,4,0
1464800220,137671,4,0
1464800220,137672,4,0
1464800220,137673,4,0
1464800220,137674,4,0
1464800220,137675,4,0
1464800220,137676,4,0
1464800220,137677,4,0
1464800220,137678,4,0
1464800220,137679,4,0
1464800220,137680,4,0
1464800220,137681,4,0
1464800220,137682,4,0
1464800220,137683,4,0
1464800220,137684,4,0
1464800220,137685,4,0
1464800220,137686,4,0
1464800220,137687,4,0
1464800220,137688,4,0
1464800220,137689,4,0
1464800220,137690,4,0
1464800220,137691,4,0
1464800220,137692,4,0
1464800220,137693,4,0
1464800220,137694,4,0
1464800220,137695,4,0
1464800220,137696,4,0
1464800220,137697,4,0
1464800220,137698,4,0
1464800220,137699,4,0
1464800220,137700,4,0
1464800220,137701,4,0
1464800220,137702,4,0
1464800220,137703,4,0
1464800220,137704,4,0
1464800220,137705,4,0
1464800220,137706,4,0
1464800220,137707,4,0
1464800220,137708,4,0
1464800220,137709,4,0
1464800220,137710,4,0
1464800220,137711,4,0
1464800220,137712,4,0
1464800220,137713,4,0
1464800220,137714,4,0
1464800220,137715,4,0
1464800220,137716,4,0
1464800220,137717,4,0
1464800220,137718,4,0
1464800220,137719,4,0
1464800220,137720,4,0
1464800220,137721,4,0
1464800220,137722,4,0
1464800220,137723,4,0
1464800220,137724,4,0
1464800220,137725,4,0
1464800220,137726,4,0
1464800220,137727,4,0
1464800220,137728,4,0
1464800220,137729,4,0
1464800220,137730,4,0
1464800220,137731,4,0
1464800220,137732,4,0
1464800220,137733,4,0
1464800220,137734,4,0
1464800220,137735,4,0
1464800220,137736,4,0
1464800220,137737,4,0
1464800220,137738,4,0
1464800220,137739,4,0
1464800220,137740,4,0
1464800220,137741,4,0
1464800220,137742,4,0
1464800220,137743,4,0
1464800220,137744,4,0
1464800220,137745,4,0
1464800220,137746,4,0
1464800220,137747,4,0
1464800220,137748,4,0
1464800220,137749,4,0
1464800220,137750,4,0
1464800220,137751,4,0
1464800220,137752,4,0
1464800220,137753,4,0
1464800220,137754,4,0
1464800220,137755,4,0
1464800220,137756,4,0
1464800220,137757,4,0
1464800220,137758,4,0
1464800220,137759,4,0
1464800220,137760,4,0
1464800220,137761,4,0
1464800220,137762,4,0
1464800220,137763,4,0
1464800220,137764,4,0
1464800220,137765,4,0
1464800220,137766,4,0
1464800220,137767,4,0
1464800220,137768,4,0
1464800220,137769,4,0
1464800220,137770,4,0
1464800220,137771,4,0
1464800220,137772,4,0
1464800220,137773,4,0
1464800220,137774,4,0
1464800220,137775,4,0
1464800220,137776,4,0
1464800220,137777,4,0
1464800220,137778,4,0
1464800220,137779,4,0
1464800220,137780,4,0
1464800220,137781,4,0
1464800220,137782,4,0
1464800220,137783,4,0
1464800220,137784,4,0
1464800220,137785,4,0
1464800220,137786,4,0
1464800220,137787,4,0
1464800220,137788,4,0
1464800220,137789,4,0
1464800220,137790,4,0
1464800220,137791,4,0
1464800220,137792,4,0
1464800220,137793,4,0
1464800220,137794,4,0
1464800220,137795,4,0
1464800220,137796,4,0
1464800220,137797,4,0
1464800220,137798,4,0
1464800220,137799,4,0
1464800220,137800,4,0
1464800220,137801,4,0
1464800220,137802,4,0
1464800220,137803,4,0
1464800220,137804,4,0
1464800220,137805,4,0
1464800220,137806,4,0
1464800220,137807,4,0
1464800220,137808,4,0
1464800220,137809,4,0
1464800220,137810,4,0
1464800220,137811,4,0
1464800220,137812,4,0
1464800220,137813,4,0
1464800220,137814,4,0
1464800220,137815,4,0
1464800220,137816,4,0
1464800220,137817,4,0
1464800220,137818,4,0
1464800220,137819,4,0
1464800220,137820,4,0
1464800220,137821,4,0
1464800220,137822,4,0
1464800220,137823,4,0
1464800220,137824,4,0
1464800220,137825,4,0
1464800220,137826,4,0
1464800220,137827,4,0
1464800220,137828,4,0
1464800220,137829,4,0
1464800220,137830,4,0
1464800220,137831,4,0
1464800220,137832,4,0
1464800220,137833,4,0
1464800220,137834,4,0
1464800220,137835,4,0
1464800220,137836,4,0
1464800220,137837,4,0
1464800220,137838,4,0
1464800220,137839,4,0
1464800220,137840,4,0
1464800220,137841,4,0
1464800220,137842,4,0
1464800220,137843,4,0
1464800220,137844,4,0
1464800220,137845,4,0
1464800220,137846,4,0
1464800220,137847,4,0
1464800220,137848,4,0
1464800220,137849,4,0
1464800220,137850,4,0
1464800220,137851,4,0
1464800220,137852,4,0
1464800220,137853,4,0
1464800220,137854,4,0
1464800220,137855,4,0
1464800220,137856,4,0
1464800220,137857,4,0
1464800220,137858,4,0
1464800220,137859,4,0
1464800220,137860,4,0
1464800220,137861,4,0
1464800220,137862,4,0
1464800220,137863,4,0
1464800220,137864,4,0
1464800220,137865,4,0
1464800220,137866,4,0
1464800220,137867,4,0
1464800220,137868,4,0
1464800220,137869,4,0
1464800220,137870,4,0
1464800220,137871,4,0
1464800220,137872,4,0
1464800220,137873,4,0
1464800220,137874,4,0
1464800220,137875,4,0
1464800220,137876,4,0
1464800220,137877,4,0
1464800220,137878,4,0
1464800220,137879,4,0
1464800220,137880,4,0
1464800220,137881,4,0
1464800220,137882,4,0
1464800220,137883,4,0
1464800220,137884,4,0
1464800220,137885,4,0
1464800220,137886,4,0
1464800220,137887,4,0
1464800220,137888,4,0
1464800220,137889,4,0
1464800220,137890,4,0
1464800220,137891,4,0
1464800220,137892,4,0
1464800220,137893,4,0
1464800220,137894,4,0
1464800220,137895,4,0
1464800220,137896,4,0
1464800220,137897,4,0
1464800220,137898,4,0
1464800220,137899,4,0
1464800220,137900,4,0
1464800220,137901,4,0
1464800220,137902,4,0
1464800220,137903,4,0
1464800220,137904,4,0
1464800220,137905,4,0
1464800220,137906,4,0
1464800220,137907,4,0
1464800280,137908,4,0
1464800280,137909,4,0
1464800280,137910,4,0
1464800280,137911,4,0
1464800280,137912,4,0
1464800280,137913,4,0
1464800280,137914,4,0
1464800280,137915,4,0
1464800280,137916,4,0
1464800280,137917,4,0
1464800280,137918,4,0
1464800280,137919,4,0
1464800280,137920,4,0
1464800280,137921,4,0
1464800280,137922,4,0
1464800280,137923,4,0
1464800280,137924,4,0
1464800280,137925,4,0
1464800280,137926,4,0
1464800280,137927,4,0
1464800280,137928,4,0
1464800280,137929,4,0
1464800280,137930,4,0
1464800280,137931,4,0
1464800280,137932,4,0
1464800280,137933,4,0
1464800280,137934,4,0
1464800280,137935,4,0
1464800280,137936,4,0
1464800280,137937,4,0
1464800280,137938,4,0
1464800280,137939,4,0
1464800280,137940,4,0
1464800280,137941,4,0
1464800280,137942,4,0
1464800280,137943,4,0
1464800280,137944,4,0
1464800280,137945,4,0
1464800280,137946,4,0
1464800280,137947,4,0
1464800280,137948,4,0
1464800280,137949,4,0
1464800280,137950,4,0
1464800280,137951,4,0
1464800280,137952,4,0
1464800280,137953,4,0
1464800280,137954,4,0
1464800280,137955,4,0
1464800280,137956,4,0
1464800280,137957,4,0
1464800280,137958,4,0
1464800280,137959,4,0
1464800280,137960,4,0
1464800280,137961,4,0
1464800280,137962,4,0
1464800280,137963,4,0
1464800280,137964,4,0
1464800280,137965,4,0
1464800280,137966,4,0
1464800280,137967,4,0
1464800280,137968,4,0
1464800280,137969,4,0
1464800280,137970,4,0
1464800280,137971,4,0
1464800280,137972,4,0
1464800280,137973,4,0
1464800280,137974,4,0
1464800280,137975,4,0
1464800280,137976,4,0
1464800280,137977,4,0
1464800280,137978,4,0
1464800280,137979,4,0
1464800280,137980,4,0
1464800280,137981,4,0
1464800280,137982,4,0
1464800280,137983,4,0
1464800280,137984,4,0
1464800280,137985,4,0
1464800280,137986,4,0
1464800280,137987,4,0
1464800280,137988,4,0
1464800280,137989,4,0
1464800280,137990,4,0
1464800280,137991,4,0
1464800280,137992,4,0
1464800280,137993,4,0
1464800280,137994,4,0
1464800280,137995,4,0
1464800280,137996,4,0
1464800280,137997,4,0
1464800280,137998,4,0
1464800280,137999,4,0
1464800280,138000,4,0
1464800280,138001,4,0
1464800280,138002,4,0
1464800280,138003,4,0
1464800280,138004,4,0
1464800280,138005,4,0
1464800280,138006,4,0
1464800280,138007,4,0
1464800280,138008,4,0
1464800280,138009,4,0
1464800280,138010,4,0
1464800280,138011,4,0
1464800280,138012,4,0
1464800280,138013,4,0
1464800280,138014,4,0
1464800280,138015,4,0
1464800280,138016,4,0
1464800280,138017,4,0
1464800280,138018,4,0
1464800280,138019,4,0
1464800280,138020,4,0
1464800280,138021,4,0
1464800280,138022,4,0
1464800280,138023,4,0
1464800280,138024,4,0
1464800280,138025,4,0
1464800280,138026,4,0
1464800280,138027,4,0
1464800280,138028,4,0
1464800280,138029,4,0
1464800280,138030,4,0
1464800280,138031,4,0
1464800280,138032,4,0
1464800280,138033,4,0
1464800280,138034,4,0
1464800280,138035,4,0
1464800280,138036,4,0
1464800280,138037,4,0
1464800280,138038,4,0
1464800280,138039,4,0
1464800280,138040,4,0
1464800280,138041,4,0
1464800280,138042,4,0
1464800280,138043,4,0
1464800280,138044,4,0
1464800280,138045,4,0
1464800280,138046,4,0
1464800280,138047,4,0
1464800280,138048,4,0
1464800280,138049,4,0
1464800280,138050,4,0
1464800280,138051,4,0
1464800280,138052,4,0
1464800280,138053,4,0
1464800280,138054,4,0
1464800280,138055,4,0
1464800280,138056,4,0
1464800280,138057,4,0
1464800280,138058,4,0
1464800280,138059,4,0
1464800280,138060,4,0
1464800280,138061,4,0
1464800280,138062,4,0
1464800280,138063,4,0
1464800280,138064,4,0
1464800280,138065,4,0
1464800280,138066,4,0
1464800280,138067,4,0
1464800280,138068,4,0
1464800280,138069,4,0
1464800280,138070,4,0
1464800280,138071,4,0
1464800280,138072,4,0
1464800280,138073,4,0
1464800280,138074,4,0
1464800280,138075,4,0
1464800280,138076,4,0
1464800280,138077,4,0
1464800280,138078,4,0
1464800280,138079,4,0
1464800280,138080,4,0
1464800280,138081,4,0
1464800280,138082,4,0
1464800280,138083,4,0
1464800280,138084,4,0
1464800280,138085,4,0
1464800280,138086,4,0
1464800280,138087,4,0
1464800280,138088,4,0
1464800280,138089,4,0
1464800280,138090,4,0
1464800280,138091,4,0
1464800280,138092,4,0
1464800280,138093,4,0
1464800280,138094,4,0
1464800280,138095,4,0
1464800280,138096,4,0
1464800280,138097,4,0
1464800280,138098,4,0
1464800280,138099,4,0
1464800280,138100,4,0
1464800280,138101,4,0
1464800280,138102,4,0
1464800280,138103,4,0
1464800280,138104,4,0
1464800280,138105,4,0
1464800280,138106,4,0
1464800280,138107,4,0
1464800280,138108,4,0
1464800280,138109,4,0
1464800280,138110,4,0
1464800280,138111,4,0
1464800280,138112,4,0
1464800280,138113,4,0
1464800280,138114,4,0
1464800280,138115,4,0
1464800280,138116,4,0
1464800280,138117,4,0
1464800280,138118,4,0
1464800280,138119,4,0
1464800280,138120,4,0
1464800280,138121,4,0
1464800280,138122,4,0
1464800280,138123,4,0
1464800280,138124,4,0
1464800280,138125,4,0
1464800280,138126,4,0
1464800280,138127,4,0
1464800280,138128,4,0
1464800280,138129,4,0
1464800280,138130,4,0
1464800280,138131,4,0
1464800280,138132,4,0
1464800280,138133,4,0
1464800280,138134,4,0
1464800280,138135,4,0
1464800280,138136,4,0
1464800280,138137,4,0
1464800280,138138,4,0
1464800280,138139,4,0
1464800280,138140,4,0
1464800280,138141,4,0
1464800280,138142,4,0
1464800280,138143,4,0
1464800280,138144,4,0
1464800280,138145,4,0
1464800280,138146,4,0
1464800280,138147,4,0
1464800280,138148,4,0
1464800280,138149,4,0
1464800280,138150,4,0
1464800280,138151,4,0
1464800280,138152,4,0
1464800280,138153,4,0
1464800280,138154,4,0
1464800280,138155,4,0
1464800280,138156,4,0
1464800280,138157,4,0
1464800280,138158,4,0
1464800280,138159,4,0
1464800280,138160,4,0
1464800280,138161,4,0
1464800280,138162,4,0
1464800280,138163,4,0
1464800280,138164,4,0
1464800280,138165,4,0
1464800280,138166,4,0
1464800280,138167,4,0
1464800280,138168,4,0
1464800280,138169,4,0
1464800280,138170,4,0
1464800280,138171,4,0
1464800280,138172,4,0
1464800280,138173,4,0
1464800280,138174,4,0
1464800280,138175,4,0
1464800280,138176,4,0
1464800280,138177,4,0
1464800280,138178,4,0
1464800280,138179,4,0
1464800280,138180,4,0
1464800280,138181,4,0
1464800280,138182,4,0
1464800280,138183,4,0
1464800280,138184,4,0
1464800280,138185,4,0
1464800280,138186,4,0
1464800280,138187,4,0
1464800280,138188,4,0
1464800280,138189,4,0
1464800280,138190,4,0
1464800280,138191,4,0
1464800280,138192,4,0
1464800340,138193,4,0
1464800340,138194,4,0
1464800340,138195,4,0
1464800340,138196,4,0
1464800340,138197,4,0
1464800340,138198,4,0
1464800340,138199,4,0
1464800340,138200,4,0
1464800340,138201,4,0
1464800340,138202,4,0
1464800340,138203,4,0
1464800340,138204,4,0
1464800340,138205,4,0
1464800340,138206,4,0
1464800340,138207,4,0
1464800340,138208,4,0
1464800340,138209,4,0
1464800340,138210,4,0
1464800340,138211,4,0
1464800340,138212,4,0
1464800340,138213,4,0
1464800340,138214,4,0
1464800340,138215,4,0
1464800340,138216,4,0
1464800340,138217,4,0
1464800340,138218,4,0
1464800340,138219,4,0
1464800340,138220,4,0
1464800340,138221,4,0
1464800340,138222,4,0
1464800340,138223,4,0
1464800340,138224,4,0
1464800340,138225,4,0
1464800340,138226,4,0
1464800340,138227,4,0
1464800340,138228,4,0
1464800340,138229,4,0
1464800340,138230,4,0
1464800340,138231,4,0
1464800340,138232,4,0
1464800340,138233,4,0
1464800340,138234,4,0
1464800340,138235,4,0
1464800340,138236,4,0
1464800340,138237,4,0
1464800340,138238,4,0
1464800340,138239,4,0
1464800340,138240,4,0
1464800340,138241,4,0
1464800340,138242,4,0
1464800340,138243,4,0
1464800340,138244,4,0
1464800340,138245,4,0
1464800340,138246,4,0
1464800340,138247,4,0
1464800340,138248,4,0
1464800340,138249,4,0
1464800340,138250,4,0
1464800340,138251,4,0
1464800340,138252,4,0
1464800340,138253,4,0
1464800340,138254,4,0
1464800340,138255,4,0
1464800340,138256,4,0
1464800340,138257,4,0
1464800340,138258,4,0
1464800340,138259,4,0
1464800340,138260,4,0
1464800340,138261,4,0
1464800340,138262,4,0
1464800340,138263,4,0
1464800340,138264,4,0
1464800340,138265,4,0
1464800340,138266,4,0
1464800340,138267,4,0
1464800340,138268,4,0
1464800340,138269,4,0
1464800340,138270,4,0
1464800340,138271,4,0
1464800340,138272,4,0
1464800340,138273,4,0
1464800340,138274,4,0
1464800340,138275,4,0
1464800340,138276,4,0
1464800340,138277,4,0
1464800340,138278,4,0
1464800340,138279,4,0
1464800340,138280,4,0
1464800340,138281,4,0
1464800340,138282,4,0
1464800340,138283,4,0
1464800340,138284,4,0
1464800340,138285,4,0
1464800340,138286,4,0
1464800340,138287,4,0
1464800340,138288,4,0
1464800340,138289,4,0
1464800340,138290,4,0
1464800340,138291,4,0
1464800340,138292,4,0
1464800340,138293,4,0
1464800340,138294,4,0
1464800340,138295,4,0
1464800340,138296,4,0
1464800340,138297,4,0
1464800340,138298,4,0
1464800340,138299,4,0
1464800340,138300,4,0
1464800340,138301,4,0
1464800340,138302,4,0
1464800340,138303,4,0
1464800340,138304,4,0
1464800340,138305,4,0
1464800340,138306,4,0
1464800340,138307,4,0
1464800340,138308,4,0
1464800340,138309,4,0
1464800340,138310,4,0
1464800340,138311,4,0
1464800340,138312,4,0
1464800340,138313,4,0
1464800340,138314,4,0
